Taxon_name,Status,MinAge,MaxAge,Site
Plesiogulo_lindsayi,Extinct,4.91,5.91,10468
Pliotaxidea_garberi,Extinct,4.91,5.91,10468
Sminthosinis_indet.,Extinct,4.91,5.91,10468
Trigonictis_indet.,Extinct,4.91,5.91,10468
Brachyopsigale_dubius,Extinct,2.63,4.91,11159
Spilogale_microdens,Extinct,2.63,4.91,11159
Spilogale_rexroadi,Extinct,2.63,4.91,11159
Buisnictis_breviramus,Extinct,2.63,4.91,11159
Mustela_rexroadensis,Extinct,2.63,4.91,11159
Taxidea_taxus,Extant,2.63,4.91,11159
Bassariscus_casei,Extinct,2.63,4.91,11159
Nasua_pronarica,Extinct,2.63,4.91,11159
Conepatus_chinga,Extant,0.1,1.1,28695
Eira_indet.,Extinct,0.1,1.1,28695
Galictis_indet.,Extinct,0.1,1.1,28695
Arctotherium_angustidens,Extinct,0.1,1.1,28695
Arctotherium_tarijense,Extinct,0.1,1.1,28695
Arctotherium_wingei,Extinct,0.1,1.1,28695
Conepatus_leuconotus,Extant,0.39,0.9,10586
Spilogale_putorius,Extant,0.39,0.9,10586
Procyon_lotor,Extant,0.39,0.9,10586
Arctodus_pristinus,Extinct,0.39,0.9,10586
Gen._sp.,Extinct,8.9,9.9,28707
Adroverictis_ginsburgi,Extinct,8.9,9.9,28707
Indarctos_arctoides,Extinct,8.9,9.9,28707
Plionarctos_edensis,Extinct,5.91,6.88,10467
Enhydritherium_terraenovae,Extinct,4.91,5.91,10575
Martinogale_indet.,Extinct,4.91,5.91,10575
Plesiogulo_marshalli,Extinct,4.91,5.91,10575
Arctonasua_eurybates,Extinct,4.91,5.91,10575
Nasua_indet.,Extinct,4.91,5.91,10575
Procyon_indet.,Extinct,4.91,5.91,10575
Agriotherium_schneideri,Extinct,4.91,5.91,10575
Plionarctos_edensis,Extinct,4.91,5.91,10575
Bassariscus_indet.,Extinct,10.09,12.11,11153
Mephitis_mephitis,Extant,2.63,4.91,10472
Satherium_piscinarium,Extinct,2.63,4.91,10472
Taxidea_indet.,Extinct,2.63,4.91,10472
Trigonictis_macrodon,Extinct,2.63,4.91,10472
Mesomephitis_medius,Extinct,9.9,11.2,20281
Lartetictis_dubia,Extinct,9.9,11.2,20281
Martes_sansaniensis,Extinct,9.9,11.2,20281
Proputorius_indet.,Extinct,9.9,11.2,20281
Semigenetta_indet.,Extinct,9.9,11.2,20281
Mesomephitis_medius,Extinct,10.341333333333333,10.698666666666666,28757
Pliogale_furlongi,Extinct,5.91,6.88,10470
Martinogale_alveodens,Extinct,5.91,6.88,10470
Meles_indet.,Extinct,5.91,6.88,10470
Mustela_sp.,Extinct,5.91,6.88,10470
Pliotaxidea_nevadensis,Extinct,5.91,6.88,10470
Pliogale_furlongi,Extinct,7.59,9.07,10693
Lutravus_halli,Extinct,7.59,9.07,10693
Pliotaxidea_nevadensis,Extinct,7.59,9.07,10693
Pliogale_furlongi,Extinct,4.91,5.91,10963
Martes_indet.,Extinct,4.91,5.91,10963
Plesiogulo_lindsayi,Extinct,4.91,5.91,10963
Pliotaxidea_nevadensis,Extinct,4.91,5.91,10963
Bassariscus_indet.,Extinct,4.91,5.91,10963
Agriotherium_schneideri,Extinct,4.91,5.91,10963
Pliogale_indet.,Extinct,12.57,14.78,10454
Brachypsalis_hyaenoides,Extinct,12.57,14.78,10454
Brachypsalis_pachycephalus,Extinct,12.57,14.78,10454
Leptarctus_primus,Extinct,12.57,14.78,10454
Miomustela_madisonae,Extinct,12.57,14.78,10454
Mionictis_indet.,Extinct,12.57,14.78,10454
Plionictis_ogygia,Extinct,12.57,14.78,10454
Sthenictis_robustus,Extinct,12.57,14.78,10454
Bassariscus_parvus,Extinct,12.57,14.78,10454
Pliogale_manka,Extinct,10.09,12.11,10406
Hemicyon_barbouri,Extinct,10.09,12.11,10406
Promephitis_alexeevi,Extinct,12.85,14.2,22943
Parataxidea_crassa,Extinct,12.85,14.2,22943
Promephitis_gaudryi,Extinct,9.9,11.2,20255
Ursavus_depereti,Extinct,9.9,11.2,20255
Promephitis_lartetii,Extinct,7.1,7.6,24880
Promephitis_maxima,Extinct,2.6,5.3,24530
Spilogale_indet.,Extinct,2.63,4.91,10900
Buisnictis_breviramus,Extinct,2.63,4.91,10900
Mustela_rexroadensis,Extinct,2.63,4.91,10900
Satherium_piscinarium,Extinct,2.63,4.91,10900
Taxidea_indet.,Extinct,2.63,4.91,10900
Trigonictis_cooki,Extinct,2.63,4.91,10900
Bassariscus_casei,Extinct,2.63,4.91,10900
Parailurus_indet.,Extinct,2.63,4.91,10900
Procyon_indet.,Extinct,2.63,4.91,10900
Spilogale_indet.,Extinct,0.9,2.63,11068
Taxidea_indet.,Extinct,0.9,2.63,11068
Spilogale_indet.,Extinct,2.63,4.91,11202
Spilogale_putorius,Extant,1.8,2.63,10504
Mustela_frenata,Extant,1.8,2.63,10504
Spilogale_putorius,Extant,0.9,1.8,10592
Lutra_canadensis,Extinct,0.9,1.8,10592
Procyon_sp.,Extinct,0.9,1.8,10592
Arctodus_pristinus,Extinct,0.9,1.8,10592
Spilogale_putorius,Extant,1.8,2.63,10974
Spilogale_rexroadi,Extinct,1.8,2.63,11168
Canimartes_cumminsi,Extinct,1.8,2.63,11168
Protictis_paralus,Extinct,58.63,59.61,10877
Protictis_paralus,Extinct,58.24,58.63,10878
Messelogale_kessleri,Extinct,46.26,47.4,27809
Paroodectes_feisti,Extinct,46.26,47.4,27809
Miacis_australis,Extinct,37.39,39.83,11094
Miacis_cognitus,Extinct,35.92,37.39,11095
Miacis_deutschi,Extinct,55.07,55.79,10193
Miacis_exiguus,Extinct,55.07,55.79,10193
Miacis_winkleri,Extinct,55.07,55.79,10193
Uintacyon_massetericus,Extinct,55.07,55.79,10193
Uintacyon_rudis,Extinct,55.07,55.79,10193
Vulpavus_australis,Extinct,55.07,55.79,10193
Didymictis_protenus,Extinct,55.07,55.79,10193
Viverravus_acutus,Extinct,55.07,55.79,10193
Viverravus_bowni,Extinct,55.07,55.79,10193
Viverravus_politus,Extinct,55.07,55.79,10193
Miacis_deutschi,Extinct,54.05,55.96,10200
Miacis_exiguus,Extinct,54.05,55.96,10200
Miacis_winkleri,Extinct,54.05,55.96,10200
Oodectes_herpestoides,Extinct,54.05,55.96,10200
Uintacyon_asodes,Extinct,54.05,55.96,10200
Uintacyon_massetericus,Extinct,54.05,55.96,10200
Uintacyon_rudis,Extinct,54.05,55.96,10200
Vassacyon_promicrodon,Extinct,54.05,55.96,10200
Vulpavus_australis,Extinct,54.05,55.96,10200
Vulpavus_canavus,Extinct,54.05,55.96,10200
Didymictis_altidens,Extinct,54.05,55.96,10200
Didymictis_protenus,Extinct,54.05,55.96,10200
Viverravus_acutus,Extinct,54.05,55.96,10200
Viverravus_bowni,Extinct,54.05,55.96,10200
Viverravus_gracilis,Extinct,54.05,55.96,10200
Viverravus_lutosus,Extinct,54.05,55.96,10200
Viverravus_politus,Extinct,54.05,55.96,10200
Miacis_deutschi,Extinct,55.79,55.96,10201
Didymictis_indet.,Extinct,55.79,55.96,10201
Viverravus_politus,Extinct,55.79,55.96,10201
Miacis_deutschi,Extinct,54.61,55.79,10336
Miacis_exiguus,Extinct,54.61,55.79,10336
Didymictis_protenus,Extinct,54.61,55.79,10336
Viverravus_acutus,Extinct,54.61,55.79,10336
Miacis_exiguus,Extinct,53.42,54.05,10202
Miacis_petilus,Extinct,53.42,54.05,10202
Uintacyon_asodes,Extinct,53.42,54.05,10202
Vassacyon_promicrodon,Extinct,53.42,54.05,10202
Vulpavus_australis,Extinct,53.42,54.05,10202
Didymictis_altidens,Extinct,53.42,54.05,10202
Didymictis_protenus,Extinct,53.42,54.05,10202
Viverravus_acutus,Extinct,53.42,54.05,10202
Viverravus_gracilis,Extinct,53.42,54.05,10202
Viverravus_lutosus,Extinct,53.42,54.05,10202
Miacis_exiguus,Extinct,53.07,53.42,10204
Miacis_petilus,Extinct,53.07,53.42,10204
Oodectes_herpestoides,Extinct,53.07,53.42,10204
Uintacyon_asodes,Extinct,53.07,53.42,10204
Vassacyon_promicrodon,Extinct,53.07,53.42,10204
Vulpavus_australis,Extinct,53.07,53.42,10204
Vulpavus_canavus,Extinct,53.07,53.42,10204
Didymictis_altidens,Extinct,53.07,53.42,10204
Didymictis_protenus,Extinct,53.07,53.42,10204
Viverravus_acutus,Extinct,53.07,53.42,10204
Viverravus_gracilis,Extinct,53.07,53.42,10204
Viverravus_lutosus,Extinct,53.07,53.42,10204
Miacis_exiguus,Extinct,52.11,53.07,10224
Miacis_latidens,Extinct,52.11,53.07,10224
Uintacyon_asodes,Extinct,52.11,53.07,10224
Vulpavus_canavus,Extinct,52.11,53.07,10224
Didymictis_altidens,Extinct,52.11,53.07,10224
Viverravus_lutosus,Extinct,52.11,53.07,10224
Miacis_exiguus,Extinct,52.11,53.07,10226
Miacis_latidens,Extinct,52.11,53.07,10226
Uintacyon_asodes,Extinct,52.11,53.07,10226
Vulpavus_canavus,Extinct,52.11,53.07,10226
Didymictis_altidens,Extinct,52.11,53.07,10226
Viverravus_lutosus,Extinct,52.11,53.07,10226
Miacis_exiguus,Extinct,53.42,55.07,10236
Didymictis_protenus,Extinct,53.42,55.07,10236
Miacis_exiguus,Extinct,53.07,53.42,10237
Miacis_jepseni,Extinct,53.07,53.42,10237
Miacis_latidens,Extinct,53.07,53.42,10237
Miacis_petilus,Extinct,53.07,53.42,10237
Uintacyon_massetericus,Extinct,53.07,53.42,10237
Vulpavus_canavus,Extinct,53.07,53.42,10237
Didymictis_protenus,Extinct,53.07,53.42,10237
Viverravus_gracilis,Extinct,53.07,53.42,10237
Viverravus_lutosus,Extinct,53.07,53.42,10237
Miacis_exiguus,Extinct,52.11,53.07,10239
Miacis_latidens,Extinct,52.11,53.07,10239
Miacis_parvivorus,Extinct,52.11,53.07,10239
Miacis_petilus,Extinct,52.11,53.07,10239
Oodectes_indet.,Extinct,52.11,53.07,10239
Uintacyon_asodes,Extinct,52.11,53.07,10239
Vassacyon_indet.,Extinct,52.11,53.07,10239
Vulpavus_canavus,Extinct,52.11,53.07,10239
Didymictis_altidens,Extinct,52.11,53.07,10239
Viverravus_gracilis,Extinct,52.11,53.07,10239
Viverravus_lutosus,Extinct,52.11,53.07,10239
Miacis_exiguus,Extinct,51.91,52.11,10240
Miacis_latidens,Extinct,51.91,52.11,10240
Miacis_parvivorus,Extinct,51.91,52.11,10240
Miacis_petilus,Extinct,51.91,52.11,10240
Oodectes_indet.,Extinct,51.91,52.11,10240
Uintacyon_asodes,Extinct,51.91,52.11,10240
Vassacyon_indet.,Extinct,51.91,52.11,10240
Vulpavus_canavus,Extinct,51.91,52.11,10240
Didymictis_altidens,Extinct,51.91,52.11,10240
Viverravus_gracilis,Extinct,51.91,52.11,10240
Viverravus_lutosus,Extinct,51.91,52.11,10240
Miacis_exiguus,Extinct,54.61,55.54,10337
Uintacyon_massetericus,Extinct,54.61,55.54,10337
Didymictis_protenus,Extinct,54.61,55.54,10337
Viverravus_politus,Extinct,54.61,55.54,10337
Miacis_gracilis,Extinct,42.78,45.38,10141
Miacis_gracilis,Extinct,39.83,42.78,10142
Miacis_uintensis,Extinct,39.83,42.78,10142
Procynodictis_vulpiceps,Extinct,39.83,42.78,10142
Prodaphaenus_scotti,Extinct,39.83,42.78,10142
Tapocyon_robustus,Extinct,39.83,42.78,10142
Miacis_hargeri,Extinct,48.64,49.27,10263
Miacis_parvivorus,Extinct,48.64,49.27,10263
Miacis_sylvestris,Extinct,48.64,49.27,10263
Oodectes_herpestoides,Extinct,48.64,49.27,10263
Palaearctonyx_meadi,Extinct,48.64,49.27,10263
Uintacyon_bathygnathus,Extinct,48.64,49.27,10263
Uintacyon_edax,Extinct,48.64,49.27,10263
Uintacyon_jugulans,Extinct,48.64,49.27,10263
Uintacyon_major,Extinct,48.64,49.27,10263
Uintacyon_vorax,Extinct,48.64,49.27,10263
Vulpavus_ovatus,Extinct,48.64,49.27,10263
Vulpavus_palustris,Extinct,48.64,49.27,10263
Vulpavus_profectus,Extinct,48.64,49.27,10263
Viverravus_gracilis,Extinct,48.64,49.27,10263
Viverravus_minutus,Extinct,48.64,49.27,10263
Viverravus_sicarius,Extinct,48.64,49.27,10263
Miacis_hargeri,Extinct,47.96,48.64,10264
Miacis_sylvestris,Extinct,47.96,48.64,10264
Uintacyon_bathygnathus,Extinct,47.96,48.64,10264
Uintacyon_jugulans,Extinct,47.96,48.64,10264
Uintacyon_major,Extinct,47.96,48.64,10264
Viverravus_gracilis,Extinct,47.96,48.64,10264
Miacis_hookwayi,Extinct,39.83,42.78,10026
Miacis_hookwayi,Extinct,39.83,42.78,10028
Procynodictis_progressus,Extinct,39.83,42.78,10028
Tapocyon_robustus,Extinct,39.83,42.78,10028
Miacis_indet.,Extinct,45.38,47.96,10016
Tapocyon_indet.,Extinct,45.38,47.96,10016
Miacis_indet.,Extinct,42.78,45.38,10020
Procynodictis_progressus,Extinct,42.78,45.38,10020
Tapocyon_indet.,Extinct,42.78,45.38,10020
Miacis_indet.,Extinct,39.83,42.78,10021
Miacis_indet.,Extinct,39.83,42.78,10030
Procynodictis_progressus,Extinct,39.83,42.78,10030
Tapocyon_robustus,Extinct,39.83,42.78,10030
Miacis_indet.,Extinct,49.27,51.91,10231
Oodectes_indet.,Extinct,49.27,51.91,10231
Uintacyon_indet.,Extinct,49.27,51.91,10231
Vulpavus_australis,Extinct,49.27,51.91,10231
Miacis_indet.,Extinct,45.38,47.96,10273
Miacis_indet.,Extinct,54.61,55.54,10599
Vulpavus_indet.,Extinct,54.61,55.54,10599
Viverravus_indet.,Extinct,54.61,55.54,10599
Miacis_indet.,Extinct,52.11,55.79,10616
Vulpavus_indet.,Extinct,52.11,55.79,10616
Viverravus_indet.,Extinct,52.11,55.79,10616
Miacis_indet.,Extinct,37.39,39.83,10810
Miacis_sp.,Extinct,37.39,39.83,10810
Miacis_indet.,Extinct,54.61,55.07,10882
Didymictis_indet.,Extinct,54.61,55.07,10882
Miacis_indet.,Extinct,35.24,35.92,11096
Miacis_latidens,Extinct,52.11,53.07,10229
Vulpavus_profectus,Extinct,52.11,53.07,10229
Viverravus_minutus,Extinct,52.11,53.07,10229
Miacis_latidens,Extinct,49.27,53.07,10238
Vulpavus_australis,Extinct,49.27,53.07,10238
Didymictis_altidens,Extinct,49.27,53.07,10238
Miacis_latidens,Extinct,48.64,49.27,10262
Vulpavus_indet.,Extinct,48.64,49.27,10262
Viverravus_gracilis,Extinct,48.64,49.27,10262
Miacis_latidens,Extinct,53.07,54.05,10341
Uintacyon_massetericus,Extinct,53.07,54.05,10341
Didymictis_protenus,Extinct,53.07,54.05,10341
Viverravus_lutosus,Extinct,53.07,54.05,10341
Miacis_medius,Extinct,47.96,48.64,10272
Miacis_washakius,Extinct,47.96,48.64,10272
Uintacyon_pugnax,Extinct,47.96,48.64,10272
Vulpavus_indet.,Extinct,47.96,48.64,10272
Viverravus_indet.,Extinct,47.96,48.64,10272
Miacis_parvivorus,Extinct,49.27,51.91,10137
Oodectes_indet.,Extinct,49.27,51.91,10137
Uintacyon_major,Extinct,49.27,51.91,10137
Viverravus_gracilis,Extinct,49.27,51.91,10137
Viverravus_minutus,Extinct,49.27,51.91,10137
Viverravus_sicarius,Extinct,49.27,51.91,10137
Miacis_parvivorus,Extinct,49.27,51.91,10261
Uintacyon_vorax,Extinct,49.27,51.91,10261
Vulpavus_farsonensis,Extinct,49.27,51.91,10261
Vulpavus_ovatus,Extinct,49.27,51.91,10261
Vulpavus_palustris,Extinct,49.27,51.91,10261
Viverravus_gracilis,Extinct,49.27,51.91,10261
Viverravus_minutus,Extinct,49.27,51.91,10261
Miacis_parvivorus,Extinct,47.96,48.64,10266
Miacis_parvivorus,Extinct,49.27,51.91,10995
Oodectes_herpestoides,Extinct,49.27,51.91,10995
Uintacyon_asodes,Extinct,49.27,51.91,10995
Vulpavus_canavus,Extinct,49.27,51.91,10995
Didymictis_vancleavae,Extinct,49.27,51.91,10995
Viverravus_gracilis,Extinct,49.27,51.91,10995
Viverravus_sicarius,Extinct,49.27,51.91,10995
Miacis_parvivorus,Extinct,53.07,53.42,11007
Oodectes_indet.,Extinct,53.07,53.42,11007
Uintacyon_massetericus,Extinct,53.07,53.42,11007
Vulpavus_australis,Extinct,53.07,53.42,11007
Didymictis_protenus,Extinct,53.07,53.42,11007
Miacis_petilus,Extinct,53.42,54.61,10203
Uintacyon_rudis,Extinct,53.42,54.61,10203
Vassacyon_promicrodon,Extinct,53.42,54.61,10203
Vulpavus_australis,Extinct,53.42,54.61,10203
Vulpavus_canavus,Extinct,53.42,54.61,10203
Didymictis_indet.,Extinct,53.42,54.61,10203
Didymictis_protenus,Extinct,53.42,54.61,10203
Viverravus_acutus,Extinct,53.42,54.61,10203
Viverravus_politus,Extinct,53.42,54.61,10203
Viverravus_sp.,Extinct,53.42,54.61,10203
Miacis_sp.,Extinct,35.24,35.92,10811
Miacis_uintensis,Extinct,42.78,45.38,10140
Procynodictis_vulpiceps,Extinct,42.78,45.38,10140
Prodaphaenus_scotti,Extinct,42.78,45.38,10140
Uintacyon_acutus,Extinct,42.78,45.38,10140
Oodectes_indet.,Extinct,52.11,53.07,10994
Didymictis_altidens,Extinct,52.11,53.07,10994
Viverravus_gracilis,Extinct,52.11,53.07,10994
Procynodictis_indet.,Extinct,39.83,42.78,10270
Procynodictis_progressus,Extinct,39.83,42.78,10025
Procynodictis_vulpiceps,Extinct,42.78,45.38,10245
Procynodictis_vulpiceps,Extinct,39.83,42.78,11086
Uintacyon_indet.,Extinct,39.83,42.78,11086
Prodaphaenus_scotti,Extinct,39.83,42.78,10748
Viverravus_indet.,Extinct,39.83,42.78,10748
Prodaphaenus_scotti,Extinct,42.78,45.38,11087
Prodaphaenus_scotti,Extinct,39.83,42.78,11089
Tapocyon_robustus,Extinct,39.83,42.78,10246
Tapocyon_robustus,Extinct,39.83,42.78,10798
Uintacyon_asodes,Extinct,52.11,53.07,10342
Vulpavus_australis,Extinct,52.11,53.07,10342
Vulpavus_canavus,Extinct,52.11,53.07,10342
Didymictis_altidens,Extinct,52.11,53.07,10342
Uintacyon_edax,Extinct,49.27,51.91,10343
Uintacyon_indet.,Extinct,48.64,49.27,10254
Viverravus_gracilis,Extinct,48.64,49.27,10254
Uintacyon_indet.,Extinct,37.39,39.83,11009
Uintacyon_major,Extinct,48.64,49.27,10256
Viverravus_sicarius,Extinct,48.64,49.27,10256
Uintacyon_rudis,Extinct,55.96,57.04,10190
Didymictis_indet.,Extinct,55.96,57.04,10190
Didymictis_protenus,Extinct,55.96,57.04,10190
Viverravus_acutus,Extinct,55.96,57.04,10190
Viverravus_bowni,Extinct,55.96,57.04,10190
Viverravus_politus,Extinct,55.96,57.04,10190
Uintacyon_rudis,Extinct,55.96,56.54,10192
Uintacyon_vorax,Extinct,55.96,56.54,10192
Didymictis_protenus,Extinct,55.96,56.54,10192
Protictis_dellensis,Extinct,55.96,56.54,10192
Viverravus_acutus,Extinct,55.96,56.54,10192
Viverravus_bowni,Extinct,55.96,56.54,10192
Viverravus_politus,Extinct,55.96,56.54,10192
Uintacyon_rudis,Extinct,54.05,55.79,10219
Didymictis_protenus,Extinct,54.05,55.79,10219
Uintacyon_vorax,Extinct,45.38,47.96,10347
Viverravus_minutus,Extinct,45.38,47.96,10347
Vassacyon_promicrodon,Extinct,54.05,55.79,10221
Didymictis_protenus,Extinct,54.05,55.79,10221
Vulpavus_australis,Extinct,52.11,55.79,10135
Vulpavus_australis,Extinct,52.11,53.07,10206
Didymictis_altidens,Extinct,52.11,53.07,10206
Viverravus_gracilis,Extinct,52.11,53.07,10206
Vulpavus_australis,Extinct,53.07,54.05,10222
Didymictis_altidens,Extinct,53.07,54.05,10222
Vulpavus_australis,Extinct,52.11,53.07,10225
Viverravus_indet.,Extinct,52.11,53.07,10225
Vulpavus_canavus,Extinct,52.11,53.07,10223
Didymictis_protenus,Extinct,52.11,53.07,10223
Viverravus_acutus,Extinct,52.11,53.07,10223
Vulpavus_canavus,Extinct,49.27,51.91,10230
Didymictis_altidens,Extinct,49.27,51.91,10230
Viverravus_gracilis,Extinct,49.27,51.91,10230
Viverravus_lutosus,Extinct,49.27,51.91,10230
Viverravus_minutus,Extinct,49.27,51.91,10230
Viverravus_sicarius,Extinct,49.27,51.91,10230
Vulpavus_indet.,Extinct,54.05,55.79,10220
Didymictis_protenus,Extinct,54.05,55.79,10220
Viverravus_acutus,Extinct,54.05,55.79,10220
Vulpavus_indet.,Extinct,41.266666666666666,44.95,24074
Algarolutra_majori,Extinct,0.0117,1.9,27498
Megalenhydris_barbaricina,Extinct,0.0117,1.9,27498
Sardolutra_ichnusae,Extinct,0.0117,1.9,27498
Amblonyx_cinereus,Extinct,0.0117,1.9,27992
Amphicticeps_shackelfordi,Extinct,23.03,27.82,26782
Anatolictis_laevicaninus,Extinct,11.2,12.85,23591
Aonyx_capensis,Extant,2.5,2.5,28321
Genetta_indet.,Extinct,2.5,2.5,28321
Arctomeles_dimolodontus,Extinct,2.63,5.91,10129
Pristinailurus_bristoli,Extinct,2.63,5.91,10129
Plionarctos_indet.,Extinct,2.63,5.91,10129
Arctomeles_pliocaenicus,Extinct,3.55,5.0,20675
Baranogale_helbingi,Extinct,3.55,5.0,20675
Martes_wenzensis,Extinct,3.55,5.0,20675
Mustela_pliocaenica,Extinct,3.55,5.0,20675
Agriotherium_intermedium,Extinct,3.55,5.0,20675
Ursus_wenzensis,Extinct,3.55,5.0,20675
Arctomeles_sotnikovae,Extinct,2.63,4.91,10620
Martes_indet.,Extinct,2.63,4.91,10620
Plesiogulo_indet.,Extinct,2.63,4.91,10620
Ursus_abstrusus,Extinct,2.63,4.91,10620
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24041
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24041
Helarctos_malayanus,Extant,0.5824333333333299,1.29585,24041
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24041
Paradoxurus_hermaphroditus,Extant,0.5824333333333299,1.29585,24041
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24042
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24042
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24042
Paradoxurus_hermaphroditus,Extant,0.5824333333333299,1.29585,24042
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24043
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24043
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24043
Paguma_larvata,Extant,0.5824333333333299,1.29585,24043
Paradoxurus_hermaphroditus,Extant,0.5824333333333299,1.29585,24043
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24044
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24044
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24044
Paradoxurus_hermaphroditus,Extant,0.5824333333333299,1.29585,24044
Arctonyx_collaris,Extant,1.1531666666667,1.80951,24046
Ursus_thibetanus,Extant,1.1531666666667,1.80951,24046
Paradoxurus_hermaphroditus,Extant,1.1531666666667,1.80951,24046
Arctonyx_collaris,Extant,0.076,0.27899999999999997,24140
Ailuropoda_melanoleuca,Extant,0.076,0.27899999999999997,24140
Ursus_thibetanus,Extant,0.076,0.27899999999999997,24140
Paradoxurus_indet.,Extinct,0.076,0.27899999999999997,24140
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24141
Lutra_indet.,Extinct,0.5824333333333299,1.29585,24141
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24141
Helarctos_malayanus,Extant,0.5824333333333299,1.29585,24141
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24141
Arctonyx_collaris,Extant,0.0117,1.9,27250
Lutra_perspicillata,Extinct,0.0117,1.9,27250
Ailuropoda_melanoleuca,Extant,0.0117,1.9,27250
Helarctos_malayanus,Extant,0.0117,1.9,27250
Ursus_thibetanus,Extant,0.0117,1.9,27250
Paradoxurus_hermaphroditus,Extant,0.0117,1.9,27250
Arctonyx_collaris,Extant,0.0117,1.9,27254
Helarctos_malayanus,Extant,0.0117,1.9,27254
Paradoxurus_hermaphroditus,Extant,0.0117,1.9,27254
Arctonyx_collaris,Extant,1.044,1.185,27674
Martes_indet.,Extinct,1.044,1.185,27674
Melogale_indet.,Extinct,1.044,1.185,27674
Pannonictis_indet.,Extinct,1.044,1.185,27674
Ailuropoda_wulingshanensis,Extinct,1.044,1.185,27674
Ursus_thibetanus,Extant,1.044,1.185,27674
Arctonyx_collaris,Extant,0.21,0.21,29037
Ailuropoda_melanoleuca,Extant,0.21,0.21,29037
Ursus_thibetanus,Extant,0.21,0.21,29037
Arctonyx_collaris,Extant,0.087,0.106,29039
Ursus_thibetanus,Extant,0.087,0.106,29039
Paguma_indet.,Extinct,0.087,0.106,29039
Arctonyx_collaris,Extant,0.0117,1.9,27242
Ursus_thibetanus,Extant,0.0117,1.9,27242
Paguma_larvata,Extant,0.0117,1.9,27242
Paradoxurus_hermaphroditus,Extant,0.0117,1.9,27242
Baranogale_adroveri,Extinct,7.1,7.6,24735
Baranogale_antiqua,Extinct,5.0,5.3,20113
Baranogale_helbingi,Extinct,5.0,5.3,20113
Mustela_indet.,Extinct,5.0,5.3,20113
Vormela_petenyii,Extinct,5.0,5.3,20113
Baranogale_beremendensis,Extinct,1.9,3.55,20353
Mustela_palerminea,Extinct,1.9,3.55,20353
Pannonictis_pliocaenica,Extinct,1.9,3.55,20353
Vormela_petenyii,Extinct,1.9,3.55,20353
Ursus_etruscus,Extinct,1.9,3.55,20353
Ursus_thibetanus,Extant,1.9,3.55,20353
Baranogale_beremendensis,Extinct,3.55,5.0,20673
Mustela_palerminea,Extinct,3.55,5.0,20673
Xenictis_pilgrimi,Extinct,3.55,5.0,20673
Ursus_indet.,Extinct,3.55,5.0,20673
Baranogale_helbingi,Extinct,2.5,3.55,20702
Baranogale_indet.,Extinct,5.0,5.3,20738
Agriotherium_indet.,Extinct,5.0,5.3,20738
Bathygale_lemanensis,Extinct,19.5,21.7,21362
Plesiogale_angustifrons,Extinct,19.5,21.7,21362
Cephalogale_gracile,Extinct,19.5,21.7,21362
Brachypsalis_indet.,Extinct,12.57,14.78,10068
Brachypsalis_indet.,Extinct,12.11,12.57,10456
Mionictis_pristinus,Extinct,12.11,12.57,10456
Bassariscus_parvus,Extinct,12.11,12.57,10456
Hemicyon_barbouri,Extinct,12.11,12.57,10456
Brachypsalis_indet.,Extinct,10.09,12.11,10462
Leptarctus_primus,Extinct,10.09,12.11,10462
Martes_glareae,Extinct,10.09,12.11,10462
Mionictis_pristinus,Extinct,10.09,12.11,10462
Plionictis_ogygia,Extinct,10.09,12.11,10462
Hemicyon_barbouri,Extinct,10.09,12.11,10462
